20591,39.89548375,-75.22876883,Theft from Vehicle,255710
20592,39.97038262,-75.14504615,Motor Vehicle Theft,255715
20593,40.03615766,-75.0745816,Burglary Residential,255716
20594,39.95914826,-75.1583759,Theft from Vehicle,255741
20595,40.04405864,-75.12106823,Theft from Vehicle,255769
20596,40.04393773,-75.09531059,Motor Vehicle Theft,255774
20597,39.98753915,-75.12617651,Theft from Vehicle,255785
20598,39.92577843,-75.16080074,Motor Vehicle Theft,255788
20599,39.98222307,-75.16125561,Theft from Vehicle,255793
20600,40.06202822,-75.14779067,Theft from Vehicle,255806
20601,40.0409668,-75.12440403,Burglary Residential,255819
20602,39.99454143,-75.23092866,Burglary Residential,255826
20603,39.98434002,-75.1221869,Burglary Residential,255863
20604,40.02758214,-75.21670249,Theft from Vehicle,255866
20605,40.03606799,-75.16764702,Robbery Firearm,255878
20606,39.94775396,-75.24842079,Burglary Residential,255880
20607,40.03061111,-75.08268021,Robbery Firearm,255882
20608,39.99761967,-75.10471541,Burglary Residential,255901
20609,40.01441151,-75.07086463,Aggravated Assault No Firearm,255902
20610,40.04054614,-75.07830405,Burglary Residential,255912
20611,40.06082514,-75.18175606,Aggravated Assault No Firearm,255942
20612,39.977272,-75.19823523,Aggravated Assault Firearm,255952
20613,39.96266582,-75.23992544,Aggravated Assault No Firearm,255953
20614,39.91902354,-75.16068964,Burglary Residential,255971
20615,40.01185571,-75.14727703,Motor Vehicle Theft,255971
20616,39.98872942,-75.16749523,Burglary Residential,255978
20617,39.96684283,-75.14650478,Theft from Vehicle,255982
20618,40.03419188,-75.16377345,Aggravated Assault Firearm,256013
20619,39.9753346,-75.12119476,Theft from Vehicle,256014
20620,40.05607625,-75.00298087,Aggravated Assault No Firearm,256017
20621,39.97283717,-75.14250404,Theft from Vehicle,256032
20622,40.03016871,-75.08982411,Robbery Firearm,256041
20623,40.04134984,-75.18372716,Burglary Residential,256042
20624,39.97167399,-75.24294647,Burglary Residential,256068
20625,39.93339804,-75.1622888,Aggravated Assault No Firearm,256072
20626,40.04091277,-75.05876424,Burglary Residential,256087
20627,39.97554912,-75.15571999,Burglary Residential,256106
20628,39.94376844,-75.16329886,Robbery No Firearm,256114
20629,40.05284704,-75.15925145,Aggravated Assault Firearm,256120
20630,40.0297571,-75.04764072,Motor Vehicle Theft,256138
20631,39.96632741,-75.24878347,Aggravated Assault No Firearm,256147
20632,40.05238224,-75.0078872,Robbery Firearm,256170
20633,40.02261295,-75.06115457,Robbery No Firearm,256203
20634,39.93803583,-75.23378447,Robbery Firearm,256210
20635,39.92147732,-75.15360741,Robbery No Firearm,256212
20636,39.99226061,-75.1095596,Aggravated Assault No Firearm,256217
20637,40.06844648,-75.18357744,Burglary Residential,256230
20638,40.02631111,-75.14845845,Aggravated Assault No Firearm,256244
20639,39.92831566,-75.18389172,Burglary Residential,256268
20640,39.95581264,-75.22176225,Aggravated Assault No Firearm,256273
20641,39.96164476,-75.20223532,Robbery Firearm,256277
20642,39.96465256,-75.19221834,Robbery No Firearm,256282
20643,40.05721879,-75.19383679,Burglary Residential,256303
20644,39.90527712,-75.23671603,Theft from Vehicle,256310
20645,39.98690558,-75.10954815,Burglary Residential,256315
20646,39.93551152,-75.18836066,Robbery No Firearm,256315
20647,39.96441067,-75.19012642,Robbery Firearm,256355
20648,39.97510705,-75.19490339,Motor Vehicle Theft,256363
20649,40.03750697,-75.12643881,Robbery Firearm,256404
20650,40.05707132,-75.13086182,Theft from Vehicle,256425
20651,40.0174466,-75.08556129,Robbery No Firearm,256427
20652,39.96488218,-75.18916126,Rape,256435
20653,39.97735687,-75.14348801,Aggravated Assault Firearm,256443
20654,40.01998277,-75.07845667,Aggravated Assault No Firearm,256446
20655,40.03396383,-75.01676804,Aggravated Assault No Firearm,256472
20656,40.03396383,-75.01676804,Aggravated Assault No Firearm,256472
20657,40.0174466,-75.08556129,Robbery No Firearm,256473
20658,40.02188189,-75.1635458,Aggravated Assault Firearm,256481
20659,39.9739893,-75.13866839,Theft from Vehicle,256481
20660,39.92262029,-75.1621131,Burglary Residential,256560
20661,39.9449868,-75.18393271,Theft from Vehicle,256615
20662,39.92697167,-75.18204456,Burglary Residential,256668
20663,39.99683915,-75.14695547,Aggravated Assault No Firearm,256675
20664,40.05205817,-75.02514363,Theft from Vehicle,256705
20665,39.98557912,-75.17215093,Burglary Residential,256706
20666,39.92755124,-75.15554667,Robbery Firearm,256725
20667,39.92947715,-75.17073501,Burglary Residential,256736
20668,39.96780742,-75.14186548,Theft from Vehicle,256737
20669,39.9348728,-75.16528767,Burglary Residential,256739
20670,39.96249832,-75.19580165,Theft from Vehicle,256780
20671,40.03614149,-75.07005064,Theft from Vehicle,256785
20672,40.03008032,-75.0366566,Burglary Residential,256791
20673,39.93479705,-75.1653041,Burglary Residential,256803
20674,39.98463924,-75.16056161,Theft from Vehicle,256804
20675,39.92008172,-75.17644621,Theft from Vehicle,256819
20676,40.01137183,-75.13794513,Robbery Firearm,256830
20677,39.93808063,-75.16852045,Robbery Firearm,256831
20678,39.9760706,-75.17733229,Burglary Residential,256833
20679,39.92821443,-75.17062059,Robbery Firearm,256834
20680,39.96508089,-75.19363454,Aggravated Assault No Firearm,256855
20681,39.94772736,-75.22950688,Rape,256858
20682,39.99047269,-75.11601088,Motor Vehicle Theft,256868
20683,40.00594343,-75.18654519,Motor Vehicle Theft,256873
20684,40.01025387,-75.10838874,Rape,256889
20685,39.99069184,-75.1590936,Burglary Residential,256894
20686,39.9734481,-75.13127761,Motor Vehicle Theft,256896
20687,39.91946532,-75.24025221,Theft from Vehicle,256900
20688,40.06073007,-75.06279382,Theft from Vehicle,256900
20689,40.01921185,-75.04907906,Robbery No Firearm,256902
20690,40.03416523,-75.02916052,Burglary Residential,256914
20691,39.95037181,-75.14725817,Aggravated Assault No Firearm,256919
20692,39.95477682,-75.1559535,Robbery No Firearm,256932
20693,40.02247205,-75.07412727,Burglary Residential,256945
20694,40.04979458,-75.08587177,Robbery No Firearm,256946
20695,40.02858774,-75.16977035,Burglary Residential,256957
20696,40.02078645,-75.17131117,Theft from Vehicle,256961
20697,39.92744659,-75.17729086,Burglary Residential,256978
20698,40.02120574,-75.03910694,Theft from Vehicle,256985
20699,40.01276563,-75.13863352,Aggravated Assault No Firearm,257003
20700,39.98290216,-75.24200448,Motor Vehicle Theft,257011
20701,39.97877249,-75.09741307,Homicide - Gross Negligence,257052
20702,40.01651315,-75.11129508,Theft from Vehicle,257055
20703,40.03638797,-75.13056019,Aggravated Assault Firearm,257057
20704,40.0100966,-75.19992502,Theft from Vehicle,257067
20705,40.030124,-75.06398513,Burglary Residential,257072
20706,39.95744209,-75.20385122,Robbery Firearm,257082
20707,39.96343004,-75.20945018,Theft from Vehicle,257097
20708,39.99624356,-75.21571802,Burglary Residential,257109
20709,39.99598228,-75.09203448,Theft from Vehicle,257116
20710,40.02538186,-75.07665585,Motor Vehicle Theft,257129
20711,39.96639289,-75.23833857,Robbery No Firearm,257135
20712,39.97148649,-75.15936556,Robbery Firearm,257144
20713,39.95385371,-75.22838428,Theft from Vehicle,257144
20714,39.93420805,-75.18995352,Burglary Residential,257147
20715,39.9544801,-75.2469638,Aggravated Assault Firearm,257151
20716,39.97014172,-75.13876922,Theft from Vehicle,257161
20717,39.95410502,-75.24301412,Robbery No Firearm,257169
20718,39.97733372,-75.1583002,Theft from Vehicle,257180
20719,39.9932224,-75.09676837,Theft from Vehicle,257192
20720,39.96474712,-75.20815421,Theft from Vehicle,257207
20721,40.06433469,-75.15123966,Motor Vehicle Theft,257210
20722,40.03704296,-75.06186464,Burglary Residential,257240
20723,39.99328429,-75.14930494,Theft from Vehicle,257245
20724,40.0485183,-75.0299787,Burglary Residential,257282
20725,39.94336124,-75.1706102,Robbery No Firearm,257282
20726,39.93508803,-75.15393263,Theft from Vehicle,257283
20727,39.92560269,-75.18325416,Burglary Residential,257294
20728,39.92798331,-75.16227466,Burglary Residential,257298
20729,39.97021053,-75.13450658,Theft from Vehicle,257300
20730,39.99644509,-75.11928804,Burglary Residential,257302
20731,40.03969191,-75.03137783,Burglary Residential,257309
20732,40.02376525,-75.03983383,Aggravated Assault No Firearm,257317
20733,40.03568994,-75.07053927,Theft from Vehicle,257329
20734,39.94024437,-75.16804981,Theft from Vehicle,257333
20735,40.07443307,-75.03441946,Theft from Vehicle,257341
20736,40.03563628,-75.07741947,Burglary Residential,257348
20737,40.03440365,-75.16823205,Aggravated Assault Firearm,257355
20738,39.9582711,-75.20632041,Burglary Residential,257377
20739,39.91492152,-75.15985265,Burglary Residential,257380
20740,39.98531568,-75.18552723,Aggravated Assault Firearm,257381
20741,39.97337173,-75.23467167,Theft from Vehicle,257400
20742,40.01198215,-75.09055678,Robbery No Firearm,257401
20743,39.96561499,-75.24108184,Aggravated Assault Firearm,257438
20744,39.96561499,-75.24108184,Aggravated Assault Firearm,257438
20745,39.96561499,-75.24108184,Aggravated Assault Firearm,257438
20746,40.06603241,-75.1694985,Aggravated Assault Firearm,257443
20747,39.93178551,-75.15637385,Theft from Vehicle,257445
20748,39.98802579,-75.09714633,Theft from Vehicle,257451
20749,39.9688259,-75.13056858,Theft from Vehicle,257470
20750,39.99207743,-75.17653678,Motor Vehicle Theft,257499
20751,39.99226061,-75.1095596,Aggravated Assault No Firearm,257530
20752,40.03786083,-75.03800228,Robbery No Firearm,257545
20753,40.06792751,-75.16109564,Motor Vehicle Theft,257559
20754,40.10495415,-75.0375852,Theft from Vehicle,257562
20755,39.93199832,-75.22991859,Aggravated Assault Firearm,257569
20756,39.96176982,-75.19124947,Theft from Vehicle,257575
20757,39.98277121,-75.17302843,Aggravated Assault Firearm,257593
20758,39.98277121,-75.17302843,Aggravated Assault Firearm,257594
20759,40.01944915,-75.11473473,Aggravated Assault Firearm,257603
20760,39.96994373,-75.14254257,Aggravated Assault Firearm,257608
20761,39.92569474,-75.15768408,Burglary Residential,257608
20762,39.98168942,-75.18090824,Motor Vehicle Theft,257608
20763,39.96480486,-75.15870976,Robbery Firearm,257617
20764,40.03177153,-75.04213459,Burglary Residential,257622
20765,40.02628678,-75.16920444,Aggravated Assault Firearm,257625
20766,39.93199832,-75.22991859,Aggravated Assault Firearm,257626
20767,39.93199832,-75.22991859,Aggravated Assault Firearm,257626
20768,40.02836686,-75.10967172,Burglary Residential,257636
20769,40.03062726,-75.06688815,Burglary Residential,257637
20770,39.98268538,-75.16447173,Theft from Vehicle,257658
20771,40.03906606,-75.05956276,Burglary Residential,257659
20772,39.93776397,-75.22566255,Rape,257687
20773,40.02995103,-75.0695354,Motor Vehicle Theft,257700
20774,39.99492158,-75.12539193,Robbery No Firearm,257734
20775,40.01502913,-75.06447693,Aggravated Assault No Firearm,257737
20776,39.97398655,-75.16552082,Robbery No Firearm,257739
20777,40.01195908,-75.09320727,Burglary Residential,257743
20778,40.00364619,-75.22115443,Robbery Firearm,257750
20779,39.91445943,-75.17356915,Robbery Firearm,257759
20780,40.0199003,-75.08964169,Robbery Firearm,257762
20781,40.03371389,-75.0336934,Robbery No Firearm,257765
20782,40.04654123,-75.08778509,Aggravated Assault No Firearm,257772
20783,39.94992522,-75.20346116,Robbery No Firearm,257789
20784,40.05615988,-75.15551623,Robbery Firearm,257790
20785,39.93625989,-75.22906729,Aggravated Assault Firearm,257797
20786,39.96211858,-75.22449783,Aggravated Assault Firearm,257800
20787,39.92767905,-75.16615055,Robbery Firearm,257826
20788,39.99934234,-75.12718361,Aggravated Assault Firearm,257841
20789,39.95252962,-75.16528819,Aggravated Assault No Firearm,257869
20790,39.94545275,-75.18272709,Burglary Residential,257871
20791,40.0053958,-75.0778242,Theft from Vehicle,257893
20792,40.01589294,-75.15385067,Robbery No Firearm,257923
20793,40.02277072,-75.21440384,Aggravated Assault No Firearm,257934
20794,40.00104336,-75.1237353,Robbery No Firearm,257942
20795,40.03910649,-75.14481514,Robbery No Firearm,257949
20796,40.02727736,-75.11468062,Motor Vehicle Theft,257993
20797,40.07701041,-75.20825108,Theft from Vehicle,257994
20798,40.11924292,-75.00818425,Burglary Residential,258000
20799,40.00077279,-75.13075926,Burglary Residential,258004
20800,40.00394058,-75.15415973,Robbery Firearm,258034
20801,40.03426171,-75.12528892,Burglary Residential,258050
20802,39.93114181,-75.16340301,Burglary Residential,258072
20803,39.95952524,-75.23322548,Robbery No Firearm,258128
20804,39.92602701,-75.16562538,Burglary Residential,258143
20805,40.03703382,-75.2250092,Theft from Vehicle,258161
20806,39.98521824,-75.2374281,Theft from Vehicle,258170
20807,40.00531233,-75.18587925,Theft from Vehicle,258217
20808,40.03518171,-75.07294084,Theft from Vehicle,258221
20809,40.01261062,-75.10890615,Theft from Vehicle,258223
20810,39.93543228,-75.2316932,Theft from Vehicle,258231
20811,40.00151034,-75.1210212,Burglary Residential,258233
20812,39.94969138,-75.17688391,Burglary Residential,258253
20813,40.02684494,-75.11274126,Rape,258268
20814,39.96756936,-75.1306678,Theft from Vehicle,258307
20815,39.97332935,-75.21904039,Burglary Residential,258309
20816,39.96973039,-75.14673569,Theft from Vehicle,258332
20817,39.9506512,-75.21511773,Burglary Residential,258343
20818,39.95280921,-75.19217151,Theft from Vehicle,258343
20819,40.0612635,-75.13979832,Aggravated Assault Firearm,258363
20820,39.95225708,-75.21642152,Theft from Vehicle,258382
20821,39.95509051,-75.2392584,Burglary Residential,258387
20822,39.96783904,-75.16523736,Theft from Vehicle,258389
20823,39.9979862,-75.06777316,Theft from Vehicle,258403
20824,39.97121295,-75.16770394,Theft from Vehicle,258431
20825,39.96611989,-75.19724537,Aggravated Assault No Firearm,258448
20826,39.91996305,-75.17565015,Theft from Vehicle,258456
20827,40.03958041,-75.04580687,Robbery No Firearm,258496
20828,40.02570011,-75.10883617,Theft from Vehicle,258499
20829,39.96084686,-75.22462545,Aggravated Assault Firearm,258505
20830,40.04447109,-75.08315939,Robbery No Firearm,258509
20831,39.9596652,-75.24153246,Aggravated Assault Firearm,258518
20832,39.93832672,-75.22740042,Motor Vehicle Theft,258518
20833,39.91419795,-75.15271415,Robbery Firearm,258520
20834,40.02082399,-75.07685172,Robbery Firearm,258520
20835,40.0201607,-75.08683228,Robbery Firearm,258523
20836,40.01113797,-75.09783672,Theft from Vehicle,258533
20837,40.028377,-75.09939407,Theft from Vehicle,258543
20838,39.96672329,-75.143085,Motor Vehicle Theft,258572
20839,39.96920501,-75.13768476,Motor Vehicle Theft,258572
20840,39.96061234,-75.20368173,Aggravated Assault No Firearm,258577
20841,40.04358447,-75.08465148,Robbery No Firearm,258578
20842,39.96812164,-75.14544113,Burglary Residential,258609
20843,40.04097381,-75.15411633,Theft from Vehicle,258640
20844,40.00527842,-75.07900144,Aggravated Assault Firearm,258700
20845,39.95873297,-75.2210867,Theft from Vehicle,258717
20846,39.98765486,-75.09225038,Aggravated Assault No Firearm,258718
20847,39.99582279,-75.144509,Aggravated Assault No Firearm,258733
20848,40.04583468,-75.06814949,Theft from Vehicle,258744
20849,39.93646763,-75.17936744,Aggravated Assault No Firearm,258745
20850,39.98193739,-75.24171475,Theft from Vehicle,258751
20851,39.99621343,-75.09887796,Burglary Residential,258756
20852,40.04301171,-75.03324896,Burglary Residential,258763
20853,39.97038165,-75.14654477,Robbery No Firearm,258766
20854,40.03166763,-75.11732006,Robbery Firearm,258773
20855,39.92234239,-75.19361589,Motor Vehicle Theft,258776
20856,39.96933642,-75.14611061,Motor Vehicle Theft,258787
20857,39.96113483,-75.21954189,Motor Vehicle Theft,258795
20858,39.99025923,-75.09253907,Theft from Vehicle,258805
20859,40.07873133,-75.17969162,Burglary Residential,258810
20860,40.04297072,-75.10219127,Aggravated Assault No Firearm,258823
20861,40.0293679,-75.10657214,Rape,258834
20862,39.99296325,-75.13956114,Burglary Residential,258856
20863,40.02967832,-75.13869353,Aggravated Assault No Firearm,258860
