9873,29.6225483,-82.3611087,Arrest,22590
9874,32.656892,-96.8698,Assault,22593
9875,32.794027,-96.751988,Other,22594
9876,30.566998,-97.833546,Burglary,22594
9877,29.6483691,-82.3223793,Other,22594
9878,32.803337,-96.800008,Vandalism,22596
9879,25.816793,-80.208669,Assault,22598
9880,32.883542,-96.529806,Other,22599
9881,32.750352,-96.835737,Other,22602
9882,32.766748,-97.172725,Other,22613
9883,48.00184553,-122.1064135,Robbery,22617
9884,32.07374,-81.095962,Other,22618
9885,32.988872,-96.775586,Burglary,22620
9886,32.729006,-96.653198,Assault,22623
9887,33.484763,-94.046957,Burglary,22625
9888,25.818436,-80.221705,Burglary,22625
9889,25.808307,-80.204841,Burglary,22630
9890,32.055926,-81.132426,Other,22631
9891,32.807295,-96.77553,Burglary,22639
9892,25.775698,-80.234627,Burglary,22639
9893,32.078003,-81.09705,Other,22641
9894,32.699333,-96.574292,Assault,22645
9895,25.764356,-80.214407,Burglary,22646
9896,32.795887,-96.798132,Vandalism,22650
9897,29.6463315,-82.4005764,Other,22650
9898,29.6539618,-82.3436307,Other,22650
9899,32.860704,-96.868848,Robbery,22652
9900,32.77796,-96.856442,Other,22653
9901,25.807432,-80.196558,Burglary,22653
9902,32.64564,-97.014234,Burglary,22656
9903,33.002915,-96.859684,Assault,22668
9904,32.806687,-96.674161,Vandalism,22670
9905,25.821623,-80.220493,Assault,22670
9906,32.751692,-96.815631,Vandalism,22671
9907,32.85496,-96.63523,Burglary,22674
9908,32.749754,-96.830315,Burglary,22675
9909,32.81788,-96.895864,Other,22677
9910,32.921634,-96.841945,Burglary,22678
9911,32.869861,-96.758671,Burglary,22679
9912,33.711678,-84.349634,Assault,22680
9913,32.909215,-96.730196,Other,22683
9914,32.795887,-96.798132,Other,22685
9915,32.749582,-96.914641,Burglary,22689
9916,32.820374,-96.790409,Burglary,22695
9917,32.690548,-96.657201,Assault,22697
9918,32.046168,-81.077908,Other,22699
9919,25.835987,-80.208672,Assault,22702
9920,33.707211,-84.410938,Assault,22710
9921,25.834866,-80.222969,Assault,22711
9922,32.830828,-96.780733,Burglary,22716
9923,25.801236,-80.211302,Burglary,22717
9924,32.771422,-96.746064,Assault,22719
9925,25.776466,-80.213431,Assault,22719
9926,32.668105,-96.891308,Assault,22722
9927,33.764515,-84.315313,Burglary,22722
9928,25.801148,-80.211299,Burglary,22726
9929,32.801577,-96.767597,Other,22728
9930,25.828852,-80.21035,Burglary,22731
9931,32.868625,-96.761147,Assault,22733
9932,32.734114,-96.874185,Burglary,22733
9933,32.682414,-96.882834,Burglary,22734
9934,32.692758,-96.562777,Assault,22736
9935,25.781608,-80.202143,Burglary,22737
9936,32.744588,-96.760355,Robbery,22739
9937,33.725004,-84.433438,Burglary,22740
9938,32.909442,-96.717689,Other,22745
9939,25.791344,-80.190712,Robbery,22747
9940,32.868625,-96.761147,Assault,22748
9941,32.85496,-96.63523,Assault,22753
9942,32.87749,-96.77104,Burglary,22754
9943,32.692758,-96.562777,Vandalism,22754
9944,32.633365,-96.891363,Burglary,22754
9945,32.685099,-96.856947,Assault,22756
9946,29.6173289,-82.3690881,Other,22760
9947,32.758565,-96.67809,Burglary,22763
9948,32.830842,-96.780777,Other,22764
9949,32.720439,-96.834208,Vandalism,22765
9950,32.708251,-96.802035,Assault,22769
9951,32.682355,-96.804009,Assault,22769
9952,25.783412,-80.206309,Assault,22769
9953,33.792495,-84.395406,Burglary,22770
9954,32.745178,-96.857639,Burglary,22777
9955,32.788168,-96.636066,Vandalism,22778
9956,25.756593,-80.242625,Burglary,22784
9957,32.786937,-96.799231,Vandalism,22789
9958,25.781621,-80.201642,Assault,22790
9959,32.91573,-96.73538,Assault,22794
9960,32.073978,-96.453071,Arrest,22797
9961,32.866165,-96.908185,Other,22798
9962,33.789921,-84.402623,Burglary,22800
9963,32.862443,-96.86513,Other,22802
9964,32.862469,-96.865127,Burglary,22805
9965,32.004576,-81.118206,Other,22806
9966,32.839512,-96.688056,Assault,22811
9967,32.796176,-96.634048,Other,22812
9968,32.780516,-96.83461,Vandalism,22820
9969,32.909632,-96.87054,Robbery,22823
9970,32.735566,-96.754345,Burglary,22828
9971,32.838386,-96.857177,Burglary,22828
9972,32.782193,-96.686359,Other,22828
9973,25.809967,-80.189481,Assault,22828
9974,32.842452,-96.691636,Robbery,22829
9975,29.6519509,-82.289646,Arrest,22829
9976,29.6596112,-82.4003842,Other,22830
9977,32.663634,-96.836126,Assault,22831
9978,29.798208,-95.528985,Other,22833
9979,32.662167,-96.824488,Assault,22833
9980,29.597348,-95.356439,Vandalism,22837
9981,31.970914,-81.240814,Robbery,22841
9982,32.935386,-96.752397,Vandalism,22843
9983,32.675963,-96.763314,Robbery,22846
9984,25.804845,-80.209783,Assault,22846
9985,32.861554,-96.701704,Burglary,22847
9986,29.7085663,-82.3552794,Other,22850
9987,32.979814,-96.895899,Other,22851
9988,32.907533,-96.717678,Assault,22855
9989,32.076227,-81.093626,Robbery,22855
9990,32.763394,-96.678425,Assault,22857
9991,32.930612,-96.817956,Assault,22858
9992,33.675415,-84.387625,Assault,22860
9993,32.914832,-96.73973,Robbery,22867
9994,32.809605,-96.683581,Burglary,22867
9995,32.057769,-81.06167,Assault,22867
9996,32.805604,-96.762715,Assault,22868
9997,32.813799,-96.687182,Burglary,22868
9998,32.819292,-96.787765,Burglary,22873
9999,25.799983,-80.235475,Assault,22879
10000,32.923301,-96.838092,Robbery,22881
10001,32.800371,-96.779404,Other,22883
10002,32.859019,-96.676124,Other,22886
10003,32.693587,-96.765803,Other,22887
10004,32.058439,-81.089118,Other,22887
10005,32.879214,-96.735043,Burglary,22888
10006,32.921634,-96.841945,Burglary,22890
10007,32.903838,-96.886833,Other,22890
10008,32.713948,-96.6553,Robbery,22891
10009,32.816315,-96.825257,Burglary,22895
10010,32.712828,-96.691555,Assault,22898
10011,32.929497,-96.762348,Assault,22898
10012,32.987883,-96.774899,Burglary,22903
10013,32.675923,-96.829652,Vandalism,22904
10014,29.6521012,-82.3382618,Other,22905
10015,32.881451,-97.249536,Burglary,22909
10016,25.769384,-80.214533,Assault,22909
10017,32.760244,-96.794588,Burglary,22912
10018,32.622441,-96.949741,Other,22920
10019,29.6537763,-82.3007119,Arrest,22921
10020,32.903839,-96.885069,Burglary,22923
10021,25.763264,-80.297882,Robbery,22925
10022,32.713948,-96.6553,Robbery,22926
10023,32.807685,-96.682853,Robbery,22928
10024,32.699757,-96.681478,Other,22929
10025,33.70793,-84.453893,Assault,22930
10026,32.882534,-96.7434,Assault,22932
10027,32.994971,-96.84374,Other,22933
10028,38.90797747,-77.00024428,Burglary,22935
10029,38.91755762,-77.00429999,Burglary,22935
10030,38.89949221,-76.97519475,Assault,22935
10031,38.89831476,-77.01893129,Robbery,22935
10032,38.89648522,-76.97716522,Assault,22935
10033,38.8990606,-77.01990568,Burglary,22935
10034,38.8946061,-77.00203572,Assault,22935
10035,38.88813002,-76.9789948,Burglary,22935
10036,38.88126978,-76.99618067,Robbery,22935
10037,38.85847036,-76.99059501,Assault,22935
10038,38.8973016,-76.97507375,Robbery,22935
10039,38.90439718,-76.99730296,Burglary,22935
10040,38.93001716,-77.0378676,Assault,22935
10041,38.90555306,-77.06519665,Robbery,22935
10042,38.90133548,-77.04257946,Robbery,22935
10043,38.82576356,-76.99988808,Assault,22935
10044,38.90489291,-77.00333188,Robbery,22935
10045,38.92323549,-77.04597673,Robbery,22935
10046,38.93112622,-77.0235303,Robbery,22935
10047,38.90564424,-77.01941645,Burglary,22935
10048,38.92170634,-77.04239169,Burglary,22935
10049,38.90381844,-77.0189267,Burglary,22935
10050,38.89969875,-76.98446799,Burglary,22935
10051,38.83907106,-76.99845424,Assault,22935
10052,38.89260935,-76.94179334,Assault,22935
10053,38.8881846,-76.95607117,Assault,22935
10054,38.95175912,-77.01283695,Robbery,22935
10055,38.91521845,-77.06748776,Robbery,22935
10056,38.94826118,-77.03362058,Burglary,22935
10057,38.93743931,-77.11201025,Burglary,22935
10058,38.95621308,-77.03342644,Robbery,22935
10059,38.83788026,-76.98833649,Assault,22935
10060,38.85066863,-76.98000319,Assault,22935
10061,38.94409666,-77.02258761,Burglary,22935
10062,32.761316,-96.663976,Assault,22937
10063,25.847442,-80.196789,Assault,22937
10064,32.734257,-96.707907,Robbery,22938
10065,29.6338006,-82.3159064,Arrest,22940
10066,0,0,Robbery,22942
10067,32.718904,-96.748634,Other,22943
10068,32.807685,-96.682853,Robbery,22945
10069,32.755464,-96.861211,Burglary,22945
10070,33.771414,-84.433748,Assault,22950
10071,32.755652,-96.860474,Other,22952
10072,29.6172932,-82.3761044,Other,22960
10073,32.709534,-96.883964,Other,22963
10074,32.991017,-96.836507,Burglary,22968
10075,25.794506,-80.199353,Assault,22969
10076,32.903862,-96.880759,Other,22971
10077,32.716908,-96.874285,Robbery,22971
10078,32.795175,-96.785872,Burglary,22972
10079,29.6754207,-82.3148172,Arrest,22976
10080,33.767566,-84.375766,Burglary,22980
10081,29.7085663,-82.3552794,Vandalism,22980
10082,32.704308,-96.782692,Other,22981
10083,32.923301,-96.838092,Other,22983
10084,32.961234,-96.813605,Robbery,22986
10085,32.746156,-96.748045,Other,22987
10086,32.728608,-96.891479,Burglary,22989
10087,32.791359,-96.77993,Other,22989
10088,32.892739,-96.739889,Vandalism,22990
10089,32.716908,-96.874285,Robbery,22995
10090,32.82421,-96.665339,Vandalism,22998
10091,32.766628,-96.742085,Burglary,23005
10092,32.529025,-96.834557,Assault,23006
10093,32.718231,-96.831927,Robbery,23007
10094,32.961234,-96.813605,Robbery,23015
10095,32.784705,-96.694609,Assault,23017
10096,32.888694,-96.872463,Burglary,23017
10097,33.7327,-84.43815,Assault,23020
10098,32.877362,-96.876683,Other,23021
10099,32.794515,-96.746553,Robbery,23022
10100,32.882692,-96.734345,Assault,23024
10101,32.683947,-96.85694,Arrest,23025
10102,32.909575,-96.864985,Robbery,23026
10103,33.755859,-84.468555,Burglary,23031
10104,32.692723,-96.775915,Vandalism,23033
10105,29.623551,-82.3563461,Other,23033
10106,32.961234,-96.813605,Robbery,23038
10107,32.821736,-96.67842,Robbery,23038
10108,36.039213,-78.884258,Assault,23040
10109,36.008709,-78.944086,Assault,23040
10110,36.001577,-78.876274,Assault,23040
10111,35.987872,-78.965205,Burglary,23040
10112,35.982865,-78.931179,Burglary,23040
10113,35.928612,-78.920342,Burglary,23040
10114,35.928723,-78.920224,Burglary,23040
10115,35.93373,-78.913725,Burglary,23040
10116,35.986766,-78.843633,Burglary,23040
10117,35.983532,-78.881452,Burglary,23040
10118,35.974701,-78.887835,Assault,23040
10119,51.883915,0.904609,Assault,23040
10120,34.2528675,-77.8507775,Robbery,23040
10121,34.2135624,-77.9144637,Burglary,23040
10122,34.2243654,-77.9220328,Burglary,23040
10123,34.2343055,-77.9309218,Robbery,23040
10124,33.71501276,-117.1937268,Robbery,23040
10125,38.89384458,-76.94982618,Robbery,23040
10126,32.86576943,-96.74298299,Robbery,23040
10127,32.790249,-96.712323,Assault,23042
10128,32.716372,-96.776466,Assault,23043
10129,29.6453337,-82.2942998,Burglary,23045
10130,33.00844,-96.857211,Burglary,23047
10131,32.704308,-96.782692,Other,23050
10132,32.654732,-97.151046,Other,23054
10133,32.90766,-96.891771,Assault,23056
10134,32.698829,-96.763275,Vandalism,23064
10135,32.695836,-96.808181,Burglary,23065
10136,33.722395,-84.437363,Burglary,23065
10137,32.797594,-96.824732,Assault,23072
10138,25.77841,-80.188109,Assault,23073
10139,32.734786,-96.856875,Burglary,23074
10140,32.762119,-96.735782,Burglary,23075
10141,32.86144,-96.890551,Assault,23079
10142,27.867494,-97.621968,Assault,23080
10143,32.782604,-96.851875,Robbery,23085
10144,25.785032,-80.258383,Assault,23088
10145,32.995152,-96.790912,Burglary,23094
10146,33.767464,-84.384084,Robbery,23100
10147,29.6561483,-82.3037714,Other,23103
10148,32.814856,-96.770188,Vandalism,23114
10149,25.747255,-80.248226,Burglary,23124
10150,32.95084,-96.77159,Other,23128
10151,32.816954,-96.689267,Burglary,23135
10152,32.866434,-96.87513,Burglary,23139
10153,33.762796,-84.358526,Burglary,23160
10154,32.909478,-96.722699,Assault,23162
10155,25.754136,-80.236176,Assault,23173
10156,26.141847,-97.350612,Other,23185
10157,32.830215,-96.756707,Burglary,23188
10158,29.6550265,-82.3350174,Burglary,23190
10159,29.6520779,-82.3340503,Other,23199
10160,32.731924,-96.648265,Vandalism,23216
10161,32.938093,-96.761171,Other,23219
10162,32.892083,-96.729775,Assault,23223
10163,32.698654,-96.76363,Other,23225
10164,29.6520781,-82.3343779,Other,23227
10165,32.662577,-96.783841,Other,23228
10166,32.881451,-97.249536,Burglary,23229
10167,32.721073,-96.878565,Burglary,23231
10168,32.905849,-96.876798,Other,23231
10169,32.080845,-81.095033,Burglary,23233
10170,32.713977,-96.888604,Assault,23239
10171,29.6520955,-82.3384582,Other,23248
10172,29.6520794,-82.3338361,Other,23249
10173,32.820535,-96.669494,Other,23260
10174,33.730752,-84.40509,Burglary,23265
10175,32.802357,-96.792657,Arrest,23270
10176,32.860914,-96.766882,Other,23277
10177,32.63213,-96.706024,Other,23277
10178,32.75874,-96.671413,Assault,23279
10179,33.771817,-84.470703,Burglary,23280
10180,32.712303,-96.685119,Burglary,23300
10181,25.775653,-80.208646,Burglary,23300
10182,32.764147,-96.790357,Vandalism,23306
10183,32.762839,-96.852098,Other,23310
10184,32.751286,-96.830315,Burglary,23314
10185,32.691887,-96.561771,Assault,23315
10186,25.764124,-80.272596,Burglary,23317
10187,32.833785,-96.756616,Burglary,23319
10188,32.788928,-96.876084,Burglary,23324
10189,32.857696,-96.870319,Assault,23338
10190,33.73442,-84.408115,Robbery,23340
10191,32.792475,-96.687436,Other,23341
10192,32.759003,-96.822888,Robbery,23346
10193,33.689147,-84.489257,Burglary,23348
10194,32.689047,-96.821989,Other,23361
10195,32.782813,-96.778408,Other,23364
10196,32.905849,-96.876798,Other,23367
10197,32.829052,-96.776129,Vandalism,23376
10198,32.072679,-81.069962,Burglary,23394
10199,32.800422,-96.757213,Vandalism,23404
10200,32.873325,-96.89747,Other,23415
10201,32.691304,-96.822672,Other,23417
10202,32.739702,-96.921229,Assault,23437
10203,32.734947,-96.881525,Assault,23442
10204,33.789629,-84.401525,Burglary,23445
10205,32.728137,-96.71241,Other,23452
10206,32.995075,-96.80231,Burglary,23456
10207,32.924636,-96.718036,Assault,23458
10208,33.7808,-84.49532,Burglary,23460
10209,33.762517,-84.41377,Burglary,23460
10210,32.995075,-96.80231,Vandalism,23468
10211,38.91628056,-77.02396646,Burglary,23475
10212,38.90033874,-77.02396723,Robbery,23476
10213,32.836558,-96.750745,Burglary,23477
10214,32.877775,-96.938806,Assault,23478
10215,33.702422,-84.540092,Burglary,23480
10216,33.740906,-84.525719,Burglary,23490
10217,32.686702,-96.802324,Assault,23500
10218,32.829916,-96.774319,Burglary,23504
10219,32.858894,-96.759949,Assault,23522
10220,32.895064,-96.880704,Other,23525
10221,32.995735,-96.794498,Burglary,23526
10222,32.824018,-96.857865,Other,23528
10223,32.917971,-96.857204,Other,23529
10224,38.90968142,-76.98354523,Assault,23530
10225,38.92498413,-77.02263849,Robbery,23530
10226,38.89447434,-76.94962534,Robbery,23530
10227,38.96033738,-77.00054913,Assault,23530
10228,38.9804174,-77.02649211,Assault,23530
10229,32.8339,-96.661829,Burglary,23531
10230,38.8224562,-77.01136252,Robbery,23535
10231,38.91628056,-77.02396646,Burglary,23535
10232,38.89441869,-76.94963265,Robbery,23535
10233,38.96035508,-77.00053767,Shooting,23535
10234,32.93651,-96.782343,Vandalism,23537
10235,29.6557158,-82.3381566,Assault,23539
10236,32.905373,-96.760829,Vandalism,23540
10237,32.811353,-96.652205,Other,23544
10238,32.75695,-96.767273,Burglary,23548
10239,32.741673,-96.790615,Assault,23550
10240,32.75695,-96.767273,Vandalism,23558
10241,32.923245,-96.717977,Burglary,23560
10242,32.694146,-96.638447,Other,23562
10243,32.768924,-96.847938,Burglary,23562
10244,33.789921,-84.402623,Burglary,23565
10245,32.826456,-96.771269,Burglary,23574
10246,32.923165,-96.718632,Burglary,23576
10247,32.748379,-96.819617,Assault,23577
10248,32.996942,-96.802219,Burglary,23580
10249,33.789921,-84.402623,Burglary,23580
10250,32.942205,-96.808376,Assault,23582
10251,32.713919,-96.758726,Assault,23584
10252,32.848893,-96.700554,Burglary,23585
10253,32.7606,-96.82015,Vandalism,23586
10254,32.723536,-96.767716,Assault,23587
10255,32.67119,-96.803227,Other,23588
10256,32.656954,-96.749824,Burglary,23589
10257,32.761499,-96.669157,Assault,23591
10258,32.779481,-96.786994,Burglary,23593
10259,32.777913,-96.796607,Assault,23593
10260,25.820321,-80.203931,Assault,23597
10261,32.906581,-96.901502,Burglary,23600
10262,32.856945,-96.880424,Burglary,23602
10263,32.808077,-96.798698,Other,23602
10264,32.855289,-96.765304,Burglary,23604
10265,32.778418,-96.687218,Other,23604
10266,32.735267,-96.661745,Other,23606
10267,32.734121,-96.676396,Other,23607
10268,32.939969,-96.755356,Vandalism,23608
10269,33.71768,-84.37091,Burglary,23610
10270,33.760244,-84.452944,Burglary,23610
10271,32.768555,-96.836999,Burglary,23619
10272,32.86776,-96.683042,Assault,23620
10273,32.647645,-96.82897,Vandalism,23621
10274,32.829056,-96.781209,Burglary,23622
10275,32.869793,-96.752604,Burglary,23625
10276,32.828582,-96.669902,Assault,23625
10277,29.6539327,-82.3308372,Burglary,23627
10278,32.71195,-96.693205,Assault,23628
10279,32.895173,-96.870336,Burglary,23631
10280,33.120288,-97.032556,Other,23633
10281,32.957935,-96.786187,Burglary,23633
10282,32.776273,-96.744689,Burglary,23640
10283,32.803524,-96.759042,Other,23642
10284,32.962238,-96.804887,Vandalism,23643
10285,32.007378,-81.108364,Other,23643
10286,32.873009,-96.752692,Vandalism,23650
10287,25.787218,-80.209148,Burglary,23650
10288,32.837065,-96.832068,Other,23652
10289,32.823837,-96.765292,Burglary,23652
10290,32.65553,-96.887033,Burglary,23655
10291,33.758047,-84.485781,Burglary,23655
10292,32.829052,-96.777211,Burglary,23661
10293,32.760803,-96.859254,Vandalism,23662
10294,32.944178,-96.814402,Burglary,23664
10295,29.616938,-98.530434,Burglary,23666
10296,33.728173,-84.423246,Burglary,23670
10297,47.56752986,-122.6452932,Robbery,23678
10298,33.674247,-84.496973,Burglary,23680
10299,32.71195,-96.693205,Assault,23681
10300,33.000855,-96.792566,Vandalism,23683
10301,29.426159,-98.505244,Other,23685
10302,32.838329,-96.759745,Other,23687
10303,32.896975,-96.857402,Burglary,23688
10304,32.829895,-96.762815,Burglary,23691
10305,29.6781961,-82.2939269,Arrest,23692
10306,32.779299,-96.798309,Burglary,23694
10307,32.855178,-96.879583,Other,23695
10308,25.801641,-80.194677,Burglary,23696
10309,32.820535,-96.669494,Other,23698
10310,32.816756,-96.81833,Other,23708
10311,32.800036,-96.74364,Burglary,23711
10312,32.865661,-96.742902,Robbery,23713
10313,32.903261,-96.725143,Burglary,23713
10314,32.675444,-96.662934,Burglary,23719
10315,32.797622,-96.685761,Burglary,23724
10316,33.694721,-84.534282,Assault,23730
10317,25.779097,-80.250974,Burglary,23733
10318,32.716314,-96.710923,Assault,23735
10319,25.829302,-80.215199,Assault,23736
10320,32.806414,-96.758863,Burglary,23737
10321,32.837692,-96.826421,Burglary,23737
10322,32.77458,-96.801484,Other,23737
10323,32.820205,-96.782202,Burglary,23743
10324,32.732615,-96.64826,Assault,23743
10325,32.061547,-81.073722,Other,23749
10326,32.828204,-96.773842,Burglary,23750
10327,32.85496,-96.63523,Assault,23752
10328,32.758346,-96.76832,Other,23760
10329,32.712831,-96.682143,Assault,23760
10330,29.654659,-82.3194119,Burglary,23760
10331,29.7007236,-82.3696129,Burglary,23760
10332,32.817255,-96.773017,Other,23765
10333,32.899628,-96.872895,Assault,23770
10334,32.961563,-96.806662,Assault,23772
10335,25.770588,-80.214569,Robbery,23772
10336,32.996943,-96.868533,Assault,23774
10337,32.754685,-96.691566,Burglary,23774
10338,32.79901,-96.760165,Other,23775
10339,33.668891,-84.511828,Burglary,23775
10340,32.79901,-96.760165,Other,23782
10341,32.702441,-96.598311,Assault,23784
10342,32.814542,-96.793544,Other,23788
10343,32.917971,-96.857204,Other,23788
10344,32.85496,-96.63523,Arrest,23793
10345,25.771678,-80.263758,Assault,23798
10346,32.706005,-96.648666,Vandalism,23799
10347,32.723288,-96.853885,Burglary,23799
10348,32.849708,-96.671383,Other,23802
10349,25.778648,-80.204582,Assault,23807
10350,32.830157,-96.767936,Other,23808
10351,32.7829,-96.716451,Other,23816
10352,31.30429,-97.363263,Assault,23817
10353,32.856748,-96.756226,Assault,23818
10354,32.691887,-96.561771,Other,23820
10355,32.896189,-96.899319,Vandalism,23820
10356,32.930604,-96.814774,Assault,23831
10357,32.825418,-96.853919,Other,23840
10358,32.617031,-96.823434,Assault,23845
10359,32.75491,-96.81414,Burglary,23846
10360,32.647645,-96.82903,Burglary,23848
10361,33.723521,-84.399142,Burglary,23850
10362,32.080475,-81.094286,Other,23855
10363,32.746649,-96.682807,Other,23861
10364,32.81124,-96.782145,Other,23861
10365,25.820977,-80.191689,Burglary,23864
10366,32.647441,-96.865533,Assault,23865
10367,32.995239,-96.794927,Burglary,23866
10368,32.870037,-96.76283,Assault,23873
10369,32.072789,-81.094251,Other,23873
10370,29.6784337,-82.311303,Burglary,23880
10371,32.693471,-96.774346,Vandalism,23889
10372,32.898574,-96.718374,Other,23889
10373,32.771362,-96.92009,Burglary,23891
10374,32.06296,-81.100377,Burglary,23892
10375,33.746294,-84.402835,Assault,23895
10376,29.7085663,-82.3552794,Burglary,23895
10377,32.691241,-96.807904,Assault,23896
10378,32.805955,-96.770959,Vandalism,23897
10379,32.736108,-96.797791,Vandalism,23900
10380,29.6575245,-82.3361371,Other,23910
10381,25.774155,-80.193244,Assault,23913
10382,32.811035,-96.793718,Burglary,23918
10383,32.649608,-96.869697,Robbery,23922
10384,29.6562965,-82.3350832,Other,23922
10385,32.934135,-96.707885,Burglary,23924
10386,32.721499,-96.822661,Burglary,23932
10387,32.79934,-96.776458,Other,23933
10388,32.866435,-96.872784,Burglary,23936
10389,32.689516,-96.793584,Vandalism,23939
10390,33.749744,-84.428729,Burglary,23940
10391,32.885028,-96.693702,Assault,23941
10392,32.647457,-96.876292,Burglary,23942
10393,32.989665,-96.847874,Other,23944
10394,29.6917011,-82.3237842,Arrest,23944
10395,32.697852,-96.799249,Assault,23948
10396,32.92391,-96.838106,Other,23949
10397,32.673468,-96.762633,Other,23950
10398,25.770506,-80.304108,Assault,23950
10399,33.204027,-97.150935,Other,23951
10400,32.868735,-96.67809,Other,23953
10401,32.916632,-96.735376,Vandalism,23958
10402,32.757281,-96.814144,Assault,23959
10403,32.853297,-96.671546,Other,23961
10404,33.763657,-84.439166,Assault,23965
10405,32.869209,-96.683042,Vandalism,23966
10406,32.814762,-96.840804,Other,23974
10407,32.921639,-96.842336,Assault,23974
10408,25.809724,-80.218335,Robbery,23979
10409,32.89514,-96.769516,Assault,23982
10410,32.754811,-96.81414,Assault,23982
10411,32.995075,-96.80231,Vandalism,23983
10412,32.752777,-96.815628,Arrest,23985
10413,32.815087,-96.689833,Arrest,23988
10414,32.869349,-96.882666,Other,23988
10415,32.822389,-96.774641,Burglary,23988
10416,25.770832,-80.206826,Assault,23991
10417,32.988056,-96.828123,Other,23994
10418,32.815077,-96.68789,Other,23997
10419,25.767304,-80.227013,Burglary,24001
10420,32.774664,-96.704605,Assault,24002
10421,25.835182,-80.210978,Assault,24007
10422,32.811305,-96.684083,Burglary,24011
10423,32.738219,-96.699995,Assault,24015
10424,32.81073,-96.81552,Assault,24020
10425,32.996021,-96.803455,Burglary,24021
10426,32.647098,-96.884397,Assault,24028
10427,32.652005,-96.881456,Assault,24029
10428,33.783854,-84.470516,Burglary,24030
10429,29.7115539,-82.3707586,Other,24030
10430,32.831063,-96.757015,Assault,24037
10431,32.762353,-96.65199,Assault,24038
10432,33.688694,-84.368857,Burglary,24040
10433,32.778826,-96.804062,Assault,24044
10434,32.881451,-97.249536,Other,24044
10435,32.843977,-96.674633,Burglary,24045
10436,29.6739008,-82.3233375,Arrest,24050
10437,25.805849,-80.223724,Robbery,24055
10438,32.746307,-96.874146,Burglary,24056
10439,32.714324,-96.689286,Burglary,24060
10440,33.784867,-84.480201,Burglary,24060
10441,33.749344,-84.496466,Assault,24060
10442,33.75117,-84.410037,Robbery,24060
10443,33.777302,-84.468869,Burglary,24060
10444,32.667841,-97.2360725,Vandalism,24060
10445,32.908556,-96.717658,Assault,24062
10446,32.875744,-96.793579,Burglary,24063
10447,32.770912,-96.82506,Assault,24064
10448,32.75905,-96.824155,Shooting,24068
10449,32.873996,-96.756764,Burglary,24069
10450,32.778418,-96.687218,Assault,24071
10451,32.736764,-96.92994,Other,24081
10452,32.647577,-96.872118,Other,24083
10453,32.740027,-96.852763,Assault,24088
10454,32.78922,-96.701846,Burglary,24089
10455,25.800532,-80.211273,Burglary,24089
10456,32.062828,-81.06156,Other,24090
10457,32.038679,-81.101816,Burglary,24099
10458,25.804813,-80.230846,Burglary,24103
10459,32.786146,-96.744406,Robbery,24105
10460,32.662774,-96.826995,Assault,24106
10461,32.833787,-96.757314,Burglary,24107
10462,32.748772,-96.653527,Vandalism,24110
10463,32.762211,-96.652241,Assault,24118
10464,25.795429,-80.199635,Robbery,24118
10465,32.968515,-96.817428,Burglary,24120
10466,29.6338006,-82.3159064,Vandalism,24120
10467,29.598781,-98.52522,Vandalism,24128
10468,29.877223,-97.681086,Other,24133
10469,32.778418,-96.687218,Other,24135
10470,25.78732,-80.233824,Burglary,24140
10471,32.966021,-96.818936,Assault,24148
10472,32.736103,-96.755724,Other,24152
10473,32.761833,-96.776485,Burglary,24155
10474,32.920015,-96.712386,Robbery,24156
10475,29.660043,-82.3245851,Other,24156
10476,32.939969,-96.755356,Shooting,24157
10477,32.813718,-96.807782,Other,24160
10478,25.772652,-80.210401,Robbery,24165
10479,33.808778,-84.366482,Assault,24170
10480,32.861504,-96.867851,Assault,24172
10481,32.780876,-96.835721,Burglary,24174
10482,32.705667,-96.894909,Assault,24178
10483,25.834318,-80.217545,Assault,24178
10484,32.781042,-96.801073,Burglary,24182
10485,32.870037,-96.76283,Assault,24186
10486,31.98578,-81.13077,Burglary,24186
10487,32.674719,-96.829812,Burglary,24187
10488,25.794374,-80.236816,Robbery,24193
10489,32.705773,-96.845389,Other,24195
10490,32.717621,-96.850735,Burglary,24196
10491,32.724304,-96.677601,Other,24198
10492,32.792475,-96.687436,Burglary,24199
10493,32.711664,-96.784098,Robbery,24200
10494,32.733908,-96.686159,Burglary,24201
10495,32.676471,-96.833928,Assault,24212
10496,32.875868,-96.688766,Burglary,24212
10497,32.859581,-96.640635,Other,24216
10498,32.83991,-96.667785,Burglary,24216
10499,25.763912,-80.278164,Burglary,24218
10500,32.03406,-81.050909,Burglary,24219
10501,25.808323,-80.204273,Assault,24221
10502,32.859581,-96.640635,Other,24223
10503,32.86186,-96.890536,Burglary,24228
10504,32.909108,-96.746842,Other,24231
10505,32.996913,-96.85041,Assault,24231
10506,32.791069,-96.780281,Assault,24234
10507,33.011192,-96.717027,Other,24236
10508,32.722846,-96.70012,Other,24237
10509,33.763714,-84.317294,Burglary,24240
10510,33.819635,-84.373424,Burglary,24240
10511,32.690473,-96.639852,Assault,24246
10512,32.682743,-97.263195,Burglary,24247
10513,32.716382,-96.794161,Assault,24248
10514,32.811812,-96.812197,Other,24252
10515,32.650474,-96.777496,Other,24255
10516,32.834728,-96.874471,Robbery,24259
10517,32.704467,-96.786735,Other,24263
10518,32.894768,-96.805411,Other,24264
